Roll,Pitch,Z,Area
-6,72,300,0.9817846909537454
-4,72,300,0.9871060171919771
-2,72,300,0.9916086778550962
0,72,300,0.9950880065493246
2,72,300,0.9977486696684404
4,72,300,0.9993860008186656
6,72,300,1.0
8,72,300,1.0
10,72,300,1.0
12,72,300,1.0
14,72,300,1.0
16,72,300,1.0
18,72,300,0.9956521739130435
-16,74,300,0.9397515527950311
-14,74,300,0.9501035196687371
-12,74,300,0.9594202898550724
-10,74,300,0.9677018633540373
-8,74,300,0.9751552795031055
-6,74,300,0.9815734989648033
-4,74,300,0.9869565217391304
-2,74,300,0.9915113871635611
0,74,300,0.9950310559006211
2,74,300,0.9977225672877846
4,74,300,0.9991718426501035
6,74,300,1.0
8,74,300,1.0
10,74,300,1.0
12,74,300,1.0
14,74,300,1.0
16,74,300,1.0
-14,76,300,0.9496960804862712
-12,76,300,0.9591280653950953
-10,76,300,0.9675120519807169
-8,76,300,0.9748480402431356
-6,76,300,0.9813456298469923
-4,76,300,0.9870048207922867
-2,76,300,0.991406413749738
0,76,300,0.9951792077132676
2,76,300,0.9976944036889541
4,76,300,0.9993712010060783
6,76,300,1.0
8,76,300,1.0
10,76,300,1.0
12,76,300,1.0
14,76,300,1.0
-12,78,300,0.9585987261146497
-10,78,300,0.9673036093418259
-8,78,300,0.9747346072186837
-6,78,300,0.9813163481953291
-4,78,300,0.9868365180467091
-2,78,300,0.9915074309978769
0,78,300,0.9951167728237792
2,78,300,0.9976645435244161
4,78,300,0.9993630573248408
6,78,300,1.0
8,78,300,1.0
10,78,300,1.0
12,78,300,1.0
-10,80,300,0.9668603400043039
-8,80,300,0.9746072735097913
-6,80,300,0.9812782440284055
-4,80,300,0.9868732515601464
-2,80,300,0.991392296105014
0,80,300,0.995050570260383
2,80,300,0.9976328814288788
4,80,300,0.9993544222078761
6,80,300,1.0
8,80,300,1.0
10,80,300,1.0
-8,82,300,0.9742470536883457
-6,82,300,0.9810126582278481
-4,82,300,0.9866870362287211
-2,82,300,0.9914884329986905
0,82,300,0.9949803579223047
2,82,300,0.9978175469227412
4,82,300,0.9993452640768223
6,82,300,1.0
8,82,300,1.0
-6,84,300,0.9807308970099667
-4,84,300,0.9864894795127354
-2,84,300,0.9913621262458472
0,84,300,0.9951273532668882
2,84,300,0.9977851605758582
4,84,300,0.9993355481727575
6,84,300,1.0
-4,86,300,0.9871708305199189
-2,86,300,0.9918973666441594
0,86,300,0.9957236101733064
2,86,300,0.9984244879585865
4,86,300,1.0
-2,88,300,0.9935838680109991
0,88,300,0.997250229147571
2,88,300,1.0
0,90,300,1.0
0,-90,310,0.42421070992499565
-2,-88,310,0.4400837257980115
0,-88,310,0.4444444444444444
2,-88,310,0.4481074481074481
-4,-86,310,0.4547357404500262
-2,-86,310,0.4599686028257457
0,-86,310,0.4643293214721786
2,-86,310,0.46781789638932497
4,-86,310,0.47060875632304205
-6,-84,310,0.4681667538810396
-4,-84,310,0.4742717599860457
-2,-84,310,0.4795046223617652
0,-84,310,0.48386534100819817
2,-84,310,0.4873539159253445
4,-84,310,0.4901447758590616
6,-84,310,0.49206349206349204
-8,-82,310,0.4805511948369091
-6,-82,310,0.4873539159253445
-4,-82,310,0.4934589220303506
-2,-82,310,0.4985173556602128
0,-82,310,0.5028780743066458
2,-82,310,0.5065410779696494
4,-82,310,0.5093319379033665
6,-82,310,0.511250654107797
8,-82,310,0.5122972265829409
-10,-80,310,0.49188906331763477
-8,-80,310,0.4993894993894994
-6,-80,310,0.5061922204779348
-4,-80,310,0.5121227978370836
-2,-80,310,0.5173556602128031
0,-80,310,0.521716378859236
2,-80,310,0.5252049537763823
4,-80,310,0.5279958137100994
6,-80,310,0.5299145299145299
8,-80,310,0.5311355311355311
10,-80,310,0.5313099598813884
-12,-78,310,0.5018315018315018
-10,-78,310,0.5102040816326531
-8,-78,310,0.517878946450375
-6,-78,310,0.5246816675388104
-4,-78,310,0.5306122448979592
-2,-78,310,0.5358451072736787
0,-78,310,0.5400313971742543
2,-78,310,0.543694400837258
4,-78,310,0.5463108320251178
6,-78,310,0.5482295482295483
8,-78,310,0.5494505494505495
10,-78,310,0.5496249781964068
12,-78,310,0.5492761207046921
-14,-76,310,0.5109017966160824
-12,-76,310,0.5199720914006628
-10,-76,310,0.528344671201814
-8,-76,310,0.536019536019536
-6,-76,310,0.5426478283621141
-4,-76,310,0.5487528344671202
-2,-76,310,0.5538112680969823
0,-76,310,0.5581719867434153
2,-76,310,0.5616605616605617
4,-76,310,0.5644514215942787
6,-76,310,0.5663701377987093
8,-76,310,0.5674167102738531
10,-76,310,0.5675911390197105
12,-76,310,0.5670678527821384
14,-76,310,0.5658468515611372
-16,-74,310,0.5185766614338043
-14,-74,310,0.5285190999476713
-12,-74,310,0.5377638234781091
-10,-74,310,0.5461364032792604
-8,-74,310,0.5536368393511251
-6,-74,310,0.5604395604395604
-4,-74,310,0.5663701377987093
-2,-74,310,0.5714285714285714
0,-74,310,0.5757892900750043
2,-74,310,0.5792778649921507
4,-74,310,0.5820687249258678
6,-74,310,0.5839874411302983
8,-74,310,0.5850340136054422
10,-74,310,0.5852084423512995
12,-74,310,0.5846851561137275
14,-74,310,0.5834641548927263
16,-74,310,0.5811965811965812
-18,-72,310,0.5252049537763823
-16,-72,310,0.536019536019536
-14,-72,310,0.5459619745334031
-12,-72,310,0.5552066980638409
-10,-72,310,0.5635792778649922
-8,-72,310,0.5710797139368567
-6,-72,310,0.5777080062794349
-4,-72,310,0.5836385836385837
-2,-72,310,0.5888714460143032
0,-72,310,0.5930577359148788
2,-72,310,0.5965463108320251
4,-72,310,0.5993371707657422
6,-72,310,0.6012558869701727
8,-72,310,0.6023024594453166
10,-72,310,0.602476888191174
12,-72,310,0.6019536019536019
14,-72,310,0.6005581719867434
16,-72,310,0.5984650270364557
18,-72,310,0.5954997383568812
-20,-70,310,0.5307866736438165
-18,-70,310,0.5422989708703995
-16,-70,310,0.5531135531135531
-14,-70,310,0.5630559916274201
-12,-70,310,0.5721262864120007
-10,-70,310,0.5804988662131519
-8,-70,310,0.5879993022850166
-6,-70,310,0.5948020233734519
-4,-70,310,0.6007326007326007
-2,-70,310,0.605791034362463
0,-70,310,0.6099773242630385
2,-70,310,0.6134658991801849
4,-70,310,0.616256759113902
6,-70,310,0.6180010465724751
8,-70,310,0.6190476190476191
10,-70,310,0.6193964765393337
12,-70,310,0.6188731903017617
14,-70,310,0.6174777603349032
16,-70,310,0.615210186638758
18,-70,310,0.6122448979591837
20,-70,310,0.6084074655503227
-22,-68,310,0.5351473922902494
-20,-68,310,0.547531833246119
-18,-68,310,0.5590441304727019
-16,-68,310,0.5696842839699983
-14,-68,310,0.5796267224838654
-12,-68,310,0.5888714460143032
-10,-68,310,0.5970695970695971
-8,-68,310,0.604744461887319
-6,-68,310,0.6113727542298971
-4,-68,310,0.6173033315890458
-2,-68,310,0.6223617652189081
0,-68,310,0.6265480551194836
2,-68,310,0.63003663003663
4,-68,310,0.6328274899703471
6,-68,310,0.6345717774289202
8,-68,310,0.6356183499040642
10,-68,310,0.6357927786499215
12,-68,310,0.6352694924123495
14,-68,310,0.633874062445491
16,-68,310,0.6317809174952033
18,-68,310,0.6286412000697715
20,-68,310,0.6249781964067679
22,-68,310,0.6202686202686203
-24,-66,310,0.5382871097156812
-22,-66,310,0.5513692656549799
-20,-66,310,0.5637537066108494
-18,-66,310,0.5752660038374324
-16,-66,310,0.5860805860805861
-14,-66,310,0.5960230245944532
-12,-66,310,0.6050933193790337
-10,-66,310,0.6134658991801849
-8,-66,310,0.6209663352520496
-6,-66,310,0.6275946275946276
-4,-66,310,0.6335252049537764
-2,-66,310,0.6385836385836385
0,-66,310,0.6427699284842142
2,-66,310,0.6462585034013606
4,-66,310,0.6488749345892203
6,-66,310,0.6507936507936508
8,-66,310,0.6518402232687946
10,-66,310,0.652014652014652
12,-66,310,0.6514913657770801
14,-66,310,0.6500959358102215
16,-66,310,0.6478283621140764
18,-66,310,0.644863073434502
20,-66,310,0.6410256410256411
22,-66,310,0.6363160648874935
24,-66,310,0.6309087737659166
-26,-64,310,0.540380254665969
-24,-64,310,0.5543345543345544
-22,-64,310,0.5674167102738531
-20,-64,310,0.5798011512297226
-18,-64,310,0.5913134484563056
-16,-64,310,0.6019536019536019
-14,-64,310,0.611896040467469
-12,-64,310,0.6209663352520496
-10,-64,310,0.6293389150532007
-8,-64,310,0.6368393511250654
-6,-64,310,0.6434676434676435
-4,-64,310,0.6493982208267922
-2,-64,310,0.6544566544566545
0,-64,310,0.65864294435723
2,-64,310,0.6621315192743764
4,-64,310,0.6647479504622362
6,-64,310,0.6664922379208094
8,-64,310,0.6675388103959533
10,-64,310,0.6677132391418106
12,-64,310,0.6671899529042387
14,-64,310,0.6657945229373801
16,-64,310,0.663526949241235
18,-64,310,0.6605616605616605
20,-64,310,0.6567242281527996
22,-64,310,0.652014652014652
24,-64,310,0.6466073608930751
26,-64,310,0.6403279260422118
-28,-62,310,0.5412523983952555
-26,-62,310,0.5559044130472702
-24,-62,310,0.5698587127158555
-22,-62,310,0.5831152974010116
-20,-62,310,0.5953253096110239
-18,-62,310,0.6068376068376068
-16,-62,310,0.6176521890807605
-14,-62,310,0.6274201988487703
-12,-62,310,0.6366649223792081
-10,-62,310,0.644863073434502
-8,-62,310,0.6523635095063667
-6,-62,310,0.6589918018489447
-4,-62,310,0.6649223792080935
-2,-62,310,0.6699808128379557
0,-62,310,0.6741671027385313
2,-62,310,0.6774812489098203
4,-62,310,0.6802721088435374
6,-62,310,0.6820163963021106
8,-62,310,0.6830629687772545
10,-62,310,0.6832373975231119
12,-62,310,0.6825396825396826
14,-62,310,0.681144252572824
16,-62,310,0.6788766788766789
18,-62,310,0.6759113901971044
20,-62,310,0.6720739577882435
22,-62,310,0.6673643816500959
24,-62,310,0.6619570905285191
26,-62,310,0.6556776556776557
28,-62,310,0.6485260770975056
-30,-60,310,0.5409035409035409
-28,-60,310,0.5566021280306994
-26,-60,310,0.5712541426827141
-24,-60,310,0.5852084423512995
-22,-60,310,0.5982905982905983
-20,-60,310,0.6106750392464678
-18,-60,310,0.6221873364730508
-16,-60,310,0.6328274899703471
-14,-60,310,0.6427699284842142
-12,-60,310,0.6518402232687946
-10,-60,310,0.6600383743240886
-8,-60,310,0.6675388103959533
-6,-60,310,0.6741671027385313
-4,-60,310,0.6799232513518227
-2,-60,310,0.684981684981685
0,-60,310,0.6891679748822606
2,-60,310,0.6926565497994069
4,-60,310,0.6952729809872668
6,-60,310,0.6970172684458399
8,-60,310,0.6980638409209837
10,-60,310,0.6982382696668411
12,-60,310,0.6975405546834118
14,-60,310,0.6961451247165533
16,-60,310,0.6938775510204082
18,-60,310,0.6909122623408338
20,-60,310,0.6869004011861155
22,-60,310,0.6823652537938252
24,-60,310,0.6767835339263911
26,-60,310,0.6705040990755277
28,-60,310,0.6633525204953776
30,-60,310,0.6555032269317984
-32,-58,310,0.5395081109366824
-30,-58,310,0.5559044130472702
-28,-58,310,0.5714285714285714
-26,-58,310,0.5862550148264434
-24,-58,310,0.6000348857491714
-22,-58,310,0.6132914704343275
-20,-58,310,0.6255014826443398
-18,-58,310,0.6370137798709228
-16,-58,310,0.6476539333682191
-14,-58,310,0.6575963718820862
-12,-58,310,0.6666666666666666
-10,-58,310,0.6748648177219606
-8,-58,310,0.6823652537938252
-6,-58,310,0.6889935461364033
-4,-58,310,0.6947496947496947
-2,-58,310,0.699808128379557
0,-58,310,0.7039944182801325
2,-58,310,0.7073085644514215
4,-58,310,0.7099249956392814
6,-58,310,0.7118437118437119
8,-58,310,0.7127158555729984
10,-58,310,0.7128902843188557
12,-58,310,0.7121925693354265
14,-58,310,0.7107971393685679
16,-58,310,0.7085295656724229
18,-58,310,0.7053898482469911
20,-58,310,0.7015524158381301
22,-58,310,0.6968428396999825
24,-58,310,0.6914355485784057
26,-58,310,0.6851561137275423
28,-58,310,0.6780045351473923
30,-58,310,0.6699808128379557
32,-58,310,0.6612593755450898
-34,-56,310,0.53706610849468
-32,-56,310,0.554160125588697
-30,-56,310,0.5705564276992848
-28,-56,310,0.5860805860805861
-26,-56,310,0.6007326007326007
-24,-56,310,0.6146869004011861
-22,-56,310,0.627769056340485
-20,-56,310,0.6399790685504971
-18,-56,310,0.6514913657770801
-16,-56,310,0.6621315192743764
-14,-56,310,0.6720739577882435
-12,-56,310,0.681144252572824
-10,-56,310,0.6893424036281179
-8,-56,310,0.6966684109541252
-6,-56,310,0.7032967032967034
-4,-56,310,0.709227280655852
-2,-56,310,0.7141112855398569
0,-56,310,0.7182975754404326
2,-56,310,0.721786150357579
4,-56,310,0.7244025815454387
6,-56,310,0.7261468690040118
8,-56,310,0.7270190127332985
10,-56,310,0.7271934414791558
12,-56,310,0.7264957264957265
14,-56,310,0.725100296528868
16,-56,310,0.7228327228327228
18,-56,310,0.7196930054072911
20,-56,310,0.7158555729984302
22,-56,310,0.7111459968602826
24,-56,310,0.7055642769928484
26,-56,310,0.699284842141985
28,-56,310,0.692133263561835
30,-56,310,0.6842839699982557
32,-56,310,0.6753881039595325
34,-56,310,0.6659689516832374
-36,-54,310,0.5334031048316763
-34,-54,310,0.5513692656549799
-32,-54,310,0.568463282748997
-30,-54,310,0.5846851561137275
-28,-54,310,0.6002093144950288
-26,-54,310,0.6148613291470434
-24,-54,310,0.6288156288156288
-22,-54,310,0.6418977847549276
-20,-54,310,0.6541077969649398
-18,-54,310,0.6656200941915228
-16,-54,310,0.6762602476888191
-14,-54,310,0.6862026862026862
-12,-54,310,0.6950985522414094
-10,-54,310,0.7032967032967034
-8,-54,310,0.7107971393685679
-6,-54,310,0.717425431711146
-4,-54,310,0.7231815803244375
-2,-54,310,0.7282400139542997
0,-54,310,0.7324263038548753
2,-54,310,0.7357404500261643
4,-54,310,0.7383568812140241
6,-54,310,0.7401011686725972
8,-54,310,0.7409733124018838
10,-54,310,0.7411477411477412
12,-54,310,0.7404500261643119
14,-54,310,0.7390545961974534
16,-54,310,0.7366125937554509
18,-54,310,0.7336473050758765
20,-54,310,0.7296354439211582
22,-54,310,0.7249258677830106
24,-54,310,0.7195185766614338
26,-54,310,0.7130647130647131
28,-54,310,0.705913134484563
30,-54,310,0.6980638409209837
32,-54,310,0.6891679748822606
34,-54,310,0.6797488226059655
36,-54,310,0.6692830978545264
-38,-52,310,0.5285190999476713
-36,-52,310,0.5471829757544043
-34,-52,310,0.565149136577708
-32,-52,310,0.5822431536717251
-30,-52,310,0.5986394557823129
-28,-52,310,0.6139891854177568
-26,-52,310,0.6288156288156288
-24,-52,310,0.6425954997383568
-22,-52,310,0.6556776556776557
-20,-52,310,0.6678876678876678
-18,-52,310,0.6793999651142508
-16,-52,310,0.6900401186115472
-14,-52,310,0.699808128379557
-12,-52,310,0.7088784231641374
-10,-52,310,0.7170765742194314
-8,-52,310,0.724577010291296
-6,-52,310,0.7310308738880168
-4,-52,310,0.7367870225013082
-2,-52,310,0.7418454561311704
0,-52,310,0.746031746031746
2,-52,310,0.749345892203035
4,-52,310,0.7519623233908949
6,-52,310,0.753706610849468
8,-52,310,0.7545787545787546
10,-52,310,0.7547531833246119
12,-52,310,0.7540554683411826
14,-52,310,0.7524856096284668
16,-52,310,0.7502180359323216
18,-52,310,0.7470783185068899
20,-52,310,0.743240886098029
22,-52,310,0.7385313099598814
24,-52,310,0.7329495900924472
26,-52,310,0.7264957264957265
28,-52,310,0.7193441479155764
30,-52,310,0.7114948543519972
32,-52,310,0.702598988313274
34,-52,310,0.6930054072911216
36,-52,310,0.6827141112855398
38,-52,310,0.6715506715506715
-40,-50,310,0.5225885225885226
-38,-50,310,0.5421245421245421
-36,-50,310,0.5607884179312751
-34,-50,310,0.5787545787545788
-32,-50,310,0.5958485958485958
-30,-50,310,0.6120704692133263
-28,-50,310,0.6275946275946276
-26,-50,310,0.6422466422466423
-24,-50,310,0.6560265131693703
-22,-50,310,0.6691086691086691
-20,-50,310,0.6813186813186813
-18,-50,310,0.6928309785452642
-16,-50,310,0.7034711320425606
-14,-50,310,0.7132391418105704
-12,-50,310,0.7223094365951509
-10,-50,310,0.7305075876504448
-8,-50,310,0.7378335949764521
-6,-50,310,0.7444618873190302
-4,-50,310,0.7502180359323216
-2,-50,310,0.7551020408163265
0,-50,310,0.7592883307169022
2,-50,310,0.7626024768881912
4,-50,310,0.765218908076051
6,-50,310,0.7669631955346241
8,-50,310,0.7678353392639107
10,-50,310,0.7678353392639107
12,-50,310,0.7671376242804814
14,-50,310,0.7657421943136229
16,-50,310,0.7634746206174777
18,-50,310,0.760334903192046
20,-50,310,0.7563230420373277
22,-50,310,0.7516134658991802
24,-50,310,0.746031746031746
26,-50,310,0.7395778824350253
28,-50,310,0.7324263038548753
30,-50,310,0.724577010291296
32,-50,310,0.7156811442525728
34,-50,310,0.7060875632304203
36,-50,310,0.6956218384789813
38,-50,310,0.6844583987441131
40,-50,310,0.6724228152799582
-42,-48,310,0.5154369440083726
-40,-48,310,0.5356706785278214
-38,-48,310,0.5552066980638409
-36,-48,310,0.5738705738705738
-34,-48,310,0.5918367346938775
-32,-48,310,0.6089307517878947
-30,-48,310,0.6251526251526252
-28,-48,310,0.6406767835339264
-26,-48,310,0.655328798185941
-24,-48,310,0.6691086691086691
-22,-48,310,0.6821908250479679
-20,-48,310,0.6944008372579801
-18,-48,310,0.705913134484563
-16,-48,310,0.7163788592360021
-14,-48,310,0.7263212977498692
-12,-48,310,0.7352171637885924
-10,-48,310,0.7434153148438862
-8,-48,310,0.7507413221698936
-6,-48,310,0.7573696145124716
-4,-48,310,0.7631257631257631
-2,-48,310,0.7680097680097681
0,-48,310,0.7721960579103436
2,-48,310,0.7755102040816326
4,-48,310,0.7781266352694924
6,-48,310,0.7796964939822083
8,-48,310,0.7807430664573521
10,-48,310,0.7807430664573521
12,-48,310,0.780045351473923
14,-48,310,0.7784754927612071
16,-48,310,0.7762079190650619
18,-48,310,0.7730682016396302
20,-48,310,0.7690563404849119
22,-48,310,0.7643467643467643
24,-48,310,0.7587650444793302
26,-48,310,0.7523111808826095
28,-48,310,0.7451596023024595
30,-48,310,0.7371358799930229
32,-48,310,0.728414442700157
34,-48,310,0.7188208616780045
36,-48,310,0.7083551369265655
38,-48,310,0.6971916971916972
40,-48,310,0.6851561137275423
42,-48,310,0.6722483865341008
-44,-46,310,0.5070643642072213
-42,-46,310,0.5281702424559568
-40,-46,310,0.5485784057212628
-38,-46,310,0.5681144252572824
-36,-46,310,0.5867783010640153
-34,-46,310,0.6045700331414617
-32,-46,310,0.6216640502354788
-30,-46,310,0.6378859236002093
-28,-46,310,0.6534100819815105
-26,-46,310,0.6680620966335252
-24,-46,310,0.6818419675562533
-22,-46,310,0.6949241234955521
-20,-46,310,0.7071341357055643
-18,-46,310,0.7184720041862899
-16,-46,310,0.7291121576835863
-14,-46,310,0.738880167451596
-12,-46,310,0.7477760334903192
-10,-46,310,0.7559741845456132
-8,-46,310,0.7634746206174777
-6,-46,310,0.7699284842141985
-4,-46,310,0.77568463282749
-2,-46,310,0.7805686377114949
0,-46,310,0.7847549276120704
2,-46,310,0.7880690737833596
4,-46,310,0.790511076225362
