Roll,Pitch,Z,Area
-30,-46,200,0.781787306304394
-28,-46,200,0.7966461473147951
-26,-46,200,0.8104436425387391
-24,-46,200,0.8231797919762258
-22,-46,200,0.8348545956272554
-20,-46,200,0.8456803226491191
-18,-46,200,0.8554447038845255
-16,-46,200,0.8641477393334749
-14,-46,200,0.8720016981532583
-12,-46,200,0.879006580343876
-10,-46,200,0.884737847590745
-8,-46,200,0.8896200382084483
-6,-46,200,0.8936531521969858
-4,-46,200,0.8964126512417746
-2,-46,200,0.8983230736573976
0,-46,200,0.8993844194438548
2,-46,200,0.8991721502865634
4,-46,200,0.8983230736573976
6,-46,200,0.8962003820844832
8,-46,200,0.8932286138824029
10,-46,200,0.8891954998938654
12,-46,200,0.8843133092761621
14,-46,200,0.8783697728720017
16,-46,200,0.871364890681384
18,-46,200,0.8635109318616006
20,-46,200,0.8545956272553598
22,-46,200,0.8446189768626619
24,-46,200,0.8337932498407982
26,-46,200,0.8219061770324771
28,-46,200,0.8091700275949905
30,-46,200,0.795160263213755
32,-46,200,0.7805136913606453
34,-46,200,0.7645935045637868
36,-46,200,0.7478242411377627
38,-46,200,0.7302059010825727
40,-46,200,0.7113139460836341
42,-46,200,0.6915729144555296
44,-46,200,0.6709828061982593
-46,-44,200,0.6382933559753767
-44,-44,200,0.66079388664827
-42,-44,200,0.6824453406919975
-40,-44,200,0.7030354489492676
-38,-44,200,0.7227764805773721
-36,-44,200,0.7414561664190193
-34,-44,200,0.7590745064742093
-32,-44,200,0.7756315007429421
-30,-44,200,0.791339418382509
-28,-44,200,0.8059859902356188
-26,-44,200,0.8197834854595627
-24,-44,200,0.8325196348970495
-22,-44,200,0.844194438548079
-20,-44,200,0.8550201655699426
-18,-44,200,0.8647845468053492
-16,-44,200,0.8736998514115899
-14,-44,200,0.8813415410740819
-12,-44,200,0.8883464232646996
-10,-44,200,0.8940776905115687
-8,-44,200,0.8989598811292719
-6,-44,200,0.902780725960518
-4,-44,200,0.9057524941625982
-2,-44,200,0.9076629165782212
0,-44,200,0.908511993207387
2,-44,200,0.908511993207387
4,-44,200,0.9074506474209297
6,-44,200,0.9053279558480153
8,-44,200,0.9023561876459351
10,-44,200,0.8983230736573976
12,-44,200,0.8934408830396944
14,-44,200,0.8874973466355338
16,-44,200,0.8804924644449161
18,-44,200,0.8726385056251327
20,-44,200,0.863723201018892
22,-44,200,0.853746550626194
24,-44,200,0.8429208236043303
26,-44,200,0.8310337507960094
28,-44,200,0.8180853322012311
30,-44,200,0.8042878369772872
32,-44,200,0.789428995966886
34,-44,200,0.7735088091700276
36,-44,200,0.7567395457440034
38,-44,200,0.7391212056888135
40,-44,200,0.7202292506898748
42,-44,200,0.7004882190617703
44,-44,200,0.6796858416472087
46,-44,200,0.6580343876034812
-48,-42,200,0.6238590532795585
-46,-42,200,0.647420929738909
-44,-42,200,0.6701337295690936
-42,-42,200,0.6915729144555296
-40,-42,200,0.7121630227127999
-38,-42,200,0.7319040543409042
-36,-42,200,0.75037147102526
-34,-42,200,0.7682020802377415
-32,-42,200,0.7847590745064742
-30,-42,200,0.8004669921460412
-28,-42,200,0.8151135639991509
-26,-42,200,0.8289110592230949
-24,-42,200,0.8416472086605816
-22,-42,200,0.8533220123116111
-20,-42,200,0.8639354701761834
-18,-42,200,0.8736998514115899
-16,-42,200,0.8826151560178306
-14,-42,200,0.890469114837614
-12,-42,200,0.8972617278709404
-10,-42,200,0.9029929951178094
-8,-42,200,0.9078751857355126
-6,-42,200,0.9116960305667586
-4,-42,200,0.9146677987688389
-2,-42,200,0.9163659520271704
0,-42,200,0.9174272978136276
2,-42,200,0.9172150286563362
4,-42,200,0.916153682869879
6,-42,200,0.914243260454256
8,-42,200,0.9110592230948843
10,-42,200,0.9070261091063468
12,-42,200,0.9021439184886436
14,-42,200,0.8962003820844832
16,-42,200,0.8891954998938654
18,-42,200,0.8811292719167905
20,-42,200,0.8722139673105498
22,-42,200,0.8624495860751433
24,-42,200,0.8514115898959881
26,-42,200,0.8395245170876672
28,-42,200,0.8265760984928889
30,-42,200,0.812778603268945
32,-42,200,0.7979197622585439
34,-42,200,0.7822118446189769
36,-42,200,0.7652303120356612
38,-42,200,0.7476119719804712
40,-42,200,0.7287200169815325
42,-42,200,0.7089789853534282
44,-42,200,0.6881766079388665
46,-42,200,0.666525153895139
48,-42,200,0.6438123540649544
-50,-40,200,0.6081511356399915
-48,-40,200,0.6327743578857992
-46,-40,200,0.6563362343451496
-44,-40,200,0.6788367650180429
-42,-40,200,0.7002759499044788
-40,-40,200,0.7208660581617491
-38,-40,200,0.7406070897898536
-36,-40,200,0.7590745064742093
-34,-40,200,0.7766928465293993
-32,-40,200,0.7934621099554234
-30,-40,200,0.808957758437699
-28,-40,200,0.8238165994481002
-26,-40,200,0.8374018255147527
-24,-40,200,0.8501379749522394
-22,-40,200,0.861812778603269
-20,-40,200,0.8726385056251327
-18,-40,200,0.8824028868605391
-16,-40,200,0.8911059223094885
-14,-40,200,0.8987476119719805
-12,-40,200,0.9055402250053067
-10,-40,200,0.9114837614094672
-8,-40,200,0.9163659520271704
-6,-40,200,0.9201867968584164
-4,-40,200,0.9229462959032053
-2,-40,200,0.9248567183188283
0,-40,200,0.9257057949479941
2,-40,200,0.9257057949479941
4,-40,200,0.9246444491615369
6,-40,200,0.9225217575886224
8,-40,200,0.9193377202292506
10,-40,200,0.9153046062407132
12,-40,200,0.91042241562301
14,-40,200,0.9044788792188495
16,-40,200,0.8974739970282318
18,-40,200,0.8894077690511568
20,-40,200,0.8804924644449161
22,-40,200,0.8705158140522182
24,-40,200,0.8596900870303545
26,-40,200,0.8475907450647421
28,-40,200,0.8348545956272554
30,-40,200,0.8208448312460199
32,-40,200,0.8059859902356188
34,-40,200,0.7902780725960518
36,-40,200,0.7732965400127362
38,-40,200,0.7554659308002547
40,-40,200,0.7367862449586076
42,-40,200,0.7170452133305031
44,-40,200,0.6962428359159414
46,-40,200,0.6743791127149226
48,-40,200,0.6516663128847379
50,-40,200,0.6278921672680959
-52,-38,200,0.5909573338993844
-50,-38,200,0.6164296327743579
-48,-38,200,0.6410528550201656
-46,-38,200,0.664614731479516
-44,-38,200,0.6871152621524093
-42,-38,200,0.7085544470388453
-40,-38,200,0.7291445552961154
-38,-38,200,0.7486733177669285
-36,-38,200,0.7673530036085757
-34,-38,200,0.7849713436637656
-32,-38,200,0.8015283379324984
-30,-38,200,0.8172362555720654
-28,-38,200,0.8318828274251752
-26,-38,200,0.8454680534918276
-24,-38,200,0.8582042029293143
-22,-38,200,0.8698790065803439
-20,-38,200,0.8807047336022076
-18,-38,200,0.8902568456803226
-16,-38,200,0.8991721502865634
-14,-38,200,0.9068138399490554
-12,-38,200,0.9136064529823816
-10,-38,200,0.9193377202292506
-8,-38,200,0.924219910846954
-6,-38,200,0.9280407556782
-4,-38,200,0.9310125238802802
-2,-38,200,0.9327106771386118
0,-38,200,0.9335597537677776
2,-38,200,0.9335597537677776
4,-38,200,0.9324984079813203
6,-38,200,0.9303757164084059
8,-38,200,0.9271916790490342
10,-38,200,0.9231585650604968
12,-38,200,0.9182763744427934
14,-38,200,0.9121205688813415
16,-38,200,0.9051156866907238
18,-38,200,0.8972617278709404
20,-38,200,0.8881341541074081
22,-38,200,0.8781575037147102
24,-38,200,0.8673317766928466
26,-38,200,0.8554447038845255
28,-38,200,0.8424962852897474
30,-38,200,0.828486520908512
32,-38,200,0.8136276798981108
34,-38,200,0.7979197622585439
36,-38,200,0.7809382296752282
38,-38,200,0.7631076204627467
40,-38,200,0.7442156654638081
42,-38,200,0.7244746338357037
44,-38,200,0.7036722564211421
46,-38,200,0.6820208023774146
48,-38,200,0.6590957333899384
50,-38,200,0.635533856930588
52,-38,200,0.6106983655274889
-54,-36,200,0.5724899172150286
-52,-36,200,0.5990235618764593
-50,-36,200,0.6244958607514328
-48,-36,200,0.6489068138399491
-46,-36,200,0.6724686902992996
-44,-36,200,0.6949692209721927
-42,-36,200,0.7164084058586287
-40,-36,200,0.736998514115899
-38,-36,200,0.7565272765867119
-36,-36,200,0.7752069624283592
-34,-36,200,0.7926130333262577
-32,-36,200,0.8093822967522819
-30,-36,200,0.8248779452345574
-28,-36,200,0.8395245170876672
-26,-36,200,0.8531097431543196
-24,-36,200,0.8658458925918064
-22,-36,200,0.8775206962428359
-20,-36,200,0.8883464232646996
-18,-36,200,0.8978985353428147
-16,-36,200,0.906601570791764
-14,-36,200,0.9144555296115474
-12,-36,200,0.9212481426448736
-10,-36,200,0.9269794098917428
-8,-36,200,0.931861600509446
-6,-36,200,0.935682445340692
-4,-36,200,0.9384419443854808
-2,-36,200,0.9401400976438123
0,-36,200,0.9412014434302696
2,-36,200,0.9409891742729781
4,-36,200,0.9399278284865209
6,-36,200,0.9378051369136065
8,-36,200,0.9346210995542348
10,-36,200,0.9305879855656973
12,-36,200,0.9254935257907027
14,-36,200,0.9195499893865421
16,-36,200,0.9125451071959244
18,-36,200,0.9044788792188495
20,-36,200,0.8955635746126088
22,-36,200,0.8855869242199108
24,-36,200,0.8745489280407557
26,-36,200,0.8626618552324348
28,-36,200,0.8497134366376565
30,-36,200,0.8357036722564212
32,-36,200,0.8208448312460199
34,-36,200,0.8049246444491616
36,-36,200,0.7881553810231373
38,-36,200,0.770324771810656
40,-36,200,0.7514328168117173
42,-36,200,0.7316917851836128
44,-36,200,0.7108894077690512
46,-36,200,0.6890256845680323
48,-36,200,0.6663128847378476
50,-36,200,0.6425387391212057
52,-36,200,0.6177032477181066
54,-36,200,0.5920186796858417
-56,-34,200,0.5525366164296328
-54,-34,200,0.5799193377202293
-52,-34,200,0.6064529823816599
-50,-34,200,0.6319252812566334
-48,-34,200,0.6563362343451496
-46,-34,200,0.6798981108045001
-44,-34,200,0.7023986414773933
-42,-34,200,0.7238378263638293
-40,-34,200,0.7444279346210996
-38,-34,200,0.7639566970919125
-36,-34,200,0.7824241137762683
-34,-34,200,0.8000424538314583
-32,-34,200,0.816599448100191
-30,-34,200,0.8320950965824666
-28,-34,200,0.8467416684355763
-26,-34,200,0.8605391636595203
-24,-34,200,0.8730630439397156
-22,-34,200,0.884737847590745
-20,-34,200,0.8953513054553174
-18,-34,200,0.9051156866907238
-16,-34,200,0.9138187221396731
-14,-34,200,0.9216726809594565
-12,-34,200,0.9282530248354914
-10,-34,200,0.9339842920823604
-8,-34,200,0.9388664827000637
-6,-34,200,0.9426873275313097
-4,-34,200,0.9454468265760985
-2,-34,200,0.9473572489917215
0,-34,200,0.9482063256208872
2,-34,200,0.9479940564635958
4,-34,200,0.9469327106771386
6,-34,200,0.9448100191042241
8,-34,200,0.9416259817448525
10,-34,200,0.937592867756315
12,-34,200,0.9324984079813203
14,-34,200,0.9263426024198684
16,-34,200,0.9193377202292506
18,-34,200,0.9112714922521757
20,-34,200,0.9023561876459351
22,-34,200,0.8923795372532372
24,-34,200,0.8813415410740819
26,-34,200,0.869454468265761
28,-34,200,0.8565060496709828
30,-34,200,0.8424962852897474
32,-34,200,0.8276374442793462
34,-34,200,0.8117172574824878
36,-34,200,0.7949479940564635
38,-34,200,0.7769051156866907
40,-34,200,0.7582254298450435
42,-34,200,0.7382721290596477
44,-34,200,0.717469751645086
46,-34,200,0.695606028444067
48,-34,200,0.6728932286138825
50,-34,200,0.6491190829972405
52,-34,200,0.6242835915941414
54,-34,200,0.5985990235618764
56,-34,200,0.5718531097431543
-58,-32,200,0.5313097007004882
-56,-32,200,0.5595414986202505
-54,-32,200,0.586924219910847
-52,-32,200,0.6134578645722777
-50,-32,200,0.6389301634472511
-48,-32,200,0.6633411165357673
-46,-32,200,0.6866907238378264
-44,-32,200,0.7091912545107196
-42,-32,200,0.7306304393971556
-40,-32,200,0.7512205476544258
-38,-32,200,0.7707493101252388
-36,-32,200,0.7892167268095945
-34,-32,200,0.8068350668647846
-32,-32,200,0.8233920611335173
-30,-32,200,0.8390999787730843
-28,-32,200,0.8535342814689025
-26,-32,200,0.8673317766928466
-24,-32,200,0.8798556569730418
-22,-32,200,0.8915304606240714
-20,-32,200,0.9021439184886436
-18,-32,200,0.9119082997240501
-16,-32,200,0.9206113351729993
-14,-32,200,0.9282530248354914
-12,-32,200,0.9350456378688177
-10,-32,200,0.9407769051156867
-8,-32,200,0.9454468265760985
-6,-32,200,0.9492676714073445
-4,-32,200,0.9520271704521333
-2,-32,200,0.9539375928677564
0,-32,200,0.9547866694969221
2,-32,200,0.9545744003396307
4,-32,200,0.953300785395882
6,-32,200,0.9511780938229675
8,-32,200,0.9482063256208872
10,-32,200,0.9439609424750584
12,-32,200,0.9388664827000637
14,-32,200,0.9329229462959032
16,-32,200,0.9259180641052855
18,-32,200,0.9178518361282105
20,-32,200,0.9087242623646784
22,-32,200,0.8987476119719805
24,-32,200,0.8877096157928253
26,-32,200,0.8758225429845043
28,-32,200,0.8628741243897262
30,-32,200,0.8488643600084907
32,-32,200,0.8340055189980896
34,-32,200,0.8180853322012311
36,-32,200,0.8011037996179156
38,-32,200,0.7832731904054341
40,-32,200,0.7643812354064954
42,-32,200,0.7444279346210996
44,-32,200,0.7236255572065379
46,-32,200,0.701761834005519
48,-32,200,0.6790490341753344
50,-32,200,0.6552748885586924
52,-32,200,0.6304393971555933
54,-32,200,0.6047548291233283
56,-32,200,0.5780089153046062
58,-32,200,0.5502016556994269
-60,-30,200,0.5083846317130121
-58,-30,200,0.537890044576523
-56,-30,200,0.5661218424962853
-54,-30,200,0.5935045637868818
-52,-30,200,0.6200382084483125
-50,-30,200,0.6452982381659945
-48,-30,200,0.6699214604118021
-46,-30,200,0.6932710677138612
-44,-30,200,0.7157715983867544
-42,-30,200,0.7372107832731905
-40,-30,200,0.7578008915304606
-38,-30,200,0.7771173848439822
-36,-30,200,0.7957970706856293
-34,-30,200,0.8132031415835279
-32,-30,200,0.8297601358522607
-30,-30,200,0.8454680534918276
-28,-30,200,0.859902356187646
-26,-30,200,0.8734875822542985
-24,-30,200,0.8862237316917851
-22,-30,200,0.8978985353428147
-20,-30,200,0.908511993207387
-18,-30,200,0.918064105285502
-16,-30,200,0.9267671407344513
-14,-30,200,0.9346210995542348
-12,-30,200,0.9412014434302696
-10,-30,200,0.9469327106771386
-8,-30,200,0.9516026321375504
-6,-30,200,0.9554234769687965
-4,-30,200,0.9581829760135853
-2,-30,200,0.9600933984292083
0,-30,200,0.9607302059010826
2,-30,200,0.9607302059010826
4,-30,200,0.9594565909573339
6,-30,200,0.9573338993844195
8,-30,200,0.9541498620250478
10,-30,200,0.9501167480365103
12,-30,200,0.9450222882615156
14,-30,200,0.9388664827000637
16,-30,200,0.931861600509446
18,-30,200,0.9237953725323711
20,-30,200,0.9146677987688389
22,-30,200,0.904691148376141
24,-30,200,0.8936531521969858
26,-30,200,0.8817660793886648
28,-30,200,0.8686053916365952
30,-30,200,0.8548078964126512
32,-30,200,0.8397367862449586
34,-30,200,0.8238165994481002
36,-30,200,0.8068350668647846
38,-30,200,0.7890044576523031
40,-30,200,0.7701125026533645
42,-30,200,0.75037147102526
44,-30,200,0.7293568244534069
46,-30,200,0.7074931012523881
48,-30,200,0.6847803014222034
50,-30,200,0.6610061558055614
52,-30,200,0.6361706644024623
54,-30,200,0.6104860963701975
56,-30,200,0.5835279133941839
58,-30,200,0.5559329229462959
60,-30,200,0.5270643175546593
-62,-28,200,0.48439821693907875
-60,-28,200,0.5147527064317554
-58,-28,200,0.5440458501379749
-56,-28,200,0.5722776480577372
-54,-28,200,0.5996603693483337
-52,-28,200,0.6261940140097644
-50,-28,200,0.6514540437274464
-48,-28,200,0.6758649968159627
-46,-28,200,0.699426873275313
-44,-28,200,0.7217151347909149
-42,-28,200,0.7431543196773509
-40,-28,200,0.763744427934621
-38,-28,200,0.7832731904054341
-36,-28,200,0.8017406070897899
-34,-28,200,0.8191466779876884
-32,-28,200,0.8357036722564212
-30,-28,200,0.8514115898959881
-28,-28,200,0.8658458925918064
-26,-28,200,0.8794311186584589
-24,-28,200,0.8921672680959457
-22,-28,200,0.9036298025896837
-20,-28,200,0.914243260454256
-18,-28,200,0.9240076416896625
-16,-28,200,0.9327106771386118
-14,-28,200,0.9403523668011038
-12,-28,200,0.9469327106771386
-10,-28,200,0.9526639779240076
-8,-28,200,0.9575461685417109
-6,-28,200,0.9611547442156655
-4,-28,200,0.9639142432604543
-2,-28,200,0.9656123965187858
0,-28,200,0.9664614731479516
2,-28,200,0.9662492039906602
4,-28,200,0.9651878582042029
6,-28,200,0.962852897473997
8,-28,200,0.9598811292719168
10,-28,200,0.9556357461260879
12,-28,200,0.9505412863510931
14,-28,200,0.9443854807896412
16,-28,200,0.9373805985990236
18,-28,200,0.9293143706219487
20,-28,200,0.9201867968584164
22,-28,200,0.9102101464657185
24,-28,200,0.8991721502865634
26,-28,200,0.8870728083209509
28,-28,200,0.8741243897261728
30,-28,200,0.8601146253449374
32,-28,200,0.8452557843345362
34,-28,200,0.8293355975376778
36,-28,200,0.8123540649543621
38,-28,200,0.7943111865845892
40,-28,200,0.7754192315856506
42,-28,200,0.7556781999575461
44,-28,200,0.7346635533856931
46,-28,200,0.7127998301846742
48,-28,200,0.6900870303544895
50,-28,200,0.6663128847378476
52,-28,200,0.6414773933347485
54,-28,200,0.6155805561451921
56,-28,200,0.58883464232647
58,-28,200,0.5610273827212906
60,-28,200,0.5323710464869454
62,-28,200,0.5026533644661431
-64,-26,200,0.45892591806410526
-62,-26,200,0.49012948418594776
-60,-26,200,0.5204839736786245
-58,-26,200,0.549777117384844
-56,-26,200,0.5780089153046062
-54,-26,200,0.6053916365952027
-52,-26,200,0.6317130120993419
-50,-26,200,0.6571853109743154
-48,-26,200,0.6815962640628317
-46,-26,200,0.7049458713648907
-44,-26,200,0.7274464020377839
-42,-26,200,0.7488855869242199
-40,-26,200,0.7692634260241987
-38,-26,200,0.7887921884950116
-36,-26,200,0.8072596051793675
-34,-26,200,0.8246656760772659
-32,-26,200,0.8412226703459987
-30,-26,200,0.8569305879855657
-28,-26,200,0.871364890681384
-26,-26,200,0.8849501167480365
-24,-26,200,0.8974739970282318
-22,-26,200,0.9091488006792613
-20,-26,200,0.9197622585438335
-18,-26,200,0.9293143706219487
-16,-26,200,0.9380174060708979
-14,-26,200,0.9456590957333899
-12,-26,200,0.9524517087667161
-10,-26,200,0.9579707068562938
-8,-26,200,0.962852897473997
-6,-26,200,0.9664614731479516
-4,-26,200,0.9692209721927404
-2,-26,200,0.970919125451072
0,-26,200,0.9717682020802377
2,-26,200,0.9715559329229463
4,-26,200,0.9702823179791976
6,-26,200,0.9681596264062832
8,-26,200,0.9649755890469115
10,-26,200,0.9607302059010826
12,-26,200,0.9556357461260879
14,-26,200,0.9494799405646359
16,-26,200,0.9424750583740182
18,-26,200,0.9344088303969433
20,-26,200,0.9252812566334112
22,-26,200,0.9153046062407132
24,-26,200,0.9042666100615581
26,-26,200,0.8921672680959457
28,-26,200,0.8792188495011675
30,-26,200,0.8652090851199321
32,-26,200,0.8501379749522394
34,-26,200,0.8342177881553811
36,-26,200,0.8172362555720654
38,-26,200,0.799405646359584
40,-26,200,0.7803014222033539
42,-26,200,0.7605603905752494
44,-26,200,0.7395457440033963
46,-26,200,0.7176820208023774
48,-26,200,0.6949692209721927
50,-26,200,0.6709828061982593
52,-26,200,0.6461473147951603
54,-26,200,0.6204627467628954
56,-26,200,0.5935045637868818
58,-26,200,0.5659095733389938
60,-26,200,0.5370409679473572
62,-26,200,0.5073232859265548
64,-26,200,0.47654425811929524
-66,-24,200,0.4319677350880917
-64,-24,200,0.46423264699639144
-62,-24,200,0.49543621311823394
-60,-24,200,0.5257907026109107
-58,-24,200,0.5550838463171301
-56,-24,200,0.5833156442368924
-54,-24,200,0.6106983655274889
-52,-24,200,0.6370197410316281
-50,-24,200,0.6622797707493101
-48,-24,200,0.6866907238378264
-46,-24,200,0.7102526002971769
-44,-24,200,0.7325408618127786
-42,-24,200,0.7539800466992146
-40,-24,200,0.7743578857991934
-38,-24,200,0.7938866482700063
-36,-24,200,0.8123540649543621
-34,-24,200,0.8297601358522607
-32,-24,200,0.8463171301209934
-30,-24,200,0.861812778603269
-28,-24,200,0.8764593504563787
-26,-24,200,0.8900445765230312
-24,-24,200,0.9025684568032265
-22,-24,200,0.9140309912969645
-20,-24,200,0.9246444491615369
-18,-24,200,0.9344088303969433
-16,-24,200,0.9428995966886011
-14,-24,200,0.9505412863510931
-12,-24,200,0.9573338993844195
-10,-24,200,0.962852897473997
-8,-24,200,0.9675228189344088
-6,-24,200,0.9713436637656548
-4,-24,200,0.9741031628104436
-2,-24,200,0.9758013160687752
0,-24,200,0.9764381235406495
2,-24,200,0.9762258543833581
4,-24,200,0.9751645085969008
6,-24,200,0.972829547866695
8,-24,200,0.9696455105073233
10,-24,200,0.9656123965187858
12,-24,200,0.9603056675864997
14,-24,200,0.9541498620250478
16,-24,200,0.94714497983443
18,-24,200,0.9390787518573551
20,-24,200,0.929951178093823
22,-24,200,0.9197622585438335
24,-24,200,0.9087242623646784
26,-24,200,0.8968371895563575
28,-24,200,0.8836765018042878
30,-24,200,0.8696667374230524
32,-24,200,0.8545956272553598
34,-24,200,0.8386754404585014
36,-24,200,0.8216939078751857
38,-24,200,0.8038632986627043
40,-24,200,0.7847590745064742
42,-24,200,0.7650180428783697
44,-24,200,0.7440033963065167
46,-24,200,0.7221396731054978
48,-24,200,0.6992146041180216
50,-24,200,0.6754404585013798
52,-24,200,0.6506049670982806
54,-24,200,0.6247081299087243
56,-24,200,0.5979622160900021
58,-24,200,0.5701549564848227
60,-24,200,0.5412863510931861
62,-24,200,0.5115686690723837
64,-24,200,0.4807896412651242
66,-24,200,0.4491615368286988
-68,-22,200,0.403523668011038
-66,-22,200,0.43684992570579495
-64,-22,200,0.46911483761409467
-62,-22,200,0.5003184037359372
-60,-22,200,0.5304606240713224
-58,-22,200,0.5597537677775419
-56,-22,200,0.5881978348545956
-54,-22,200,0.6153682869879007
-52,-22,200,0.6419019316493314
-50,-22,200,0.6671619613670133
-48,-22,200,0.6915729144555296
-46,-22,200,0.7149225217575886
-44,-22,200,0.7372107832731905
-42,-22,200,0.7586499681596264
-40,-22,200,0.7790278072596052
-38,-22,200,0.7985565697304182
-36,-22,200,0.8170239864147739
-34,-22,200,0.8344300573126725
-32,-22,200,0.8509870515814052
-30,-22,200,0.8664827000636808
-28,-22,200,0.880917002759499
-26,-22,200,0.8945022288261516
-24,-22,200,0.9070261091063468
-22,-22,200,0.9187009127573763
-20,-22,200,0.9293143706219487
-18,-22,200,0.9388664827000637
-16,-22,200,0.9473572489917215
-14,-22,200,0.9549989386542136
-12,-22,200,0.9617915516875398
-10,-22,200,0.9673105497771174
-8,-22,200,0.9719804712375292
-6,-22,200,0.9758013160687752
-4,-22,200,0.9783485459562725
-2,-22,200,0.9800466992146041
0,-22,200,0.9808957758437699
2,-22,200,0.9806835066864784
4,-22,200,0.9794098917427297
6,-22,200,0.9770749310125239
8,-22,200,0.9738908936531522
10,-22,200,0.9698577796646147
12,-22,200,0.9645510507323286
14,-22,200,0.9583952451708767
16,-22,200,0.9513903629802589
18,-22,200,0.9431118658458926
20,-22,200,0.9341965612396519
22,-22,200,0.9240076416896625
24,-22,200,0.9129696455105073
26,-22,200,0.900870303544895
28,-22,200,0.8877096157928253
30,-22,200,0.8736998514115899
32,-22,200,0.8588410104011887
34,-22,200,0.8427085544470388
36,-22,200,0.8257270218637232
38,-22,200,0.8078964126512418
40,-22,200,0.7887921884950116
42,-22,200,0.7688388877096158
44,-22,200,0.7480365102950541
46,-22,200,0.7261727870940352
48,-22,200,0.7032477181065592
50,-22,200,0.6792613033326258
52,-22,200,0.6544258119295266
54,-22,200,0.6285289747399703
56,-22,200,0.6017830609212481
58,-22,200,0.5739758013160687
60,-22,200,0.5451071959244321
62,-22,200,0.5153895139036297
64,-22,200,0.4846104860963702
66,-22,200,0.4529823816599448
68,-22,200,0.42008066227977076
-70,-20,200,0.3738059859902356
-68,-20,200,0.40798132031415835
-66,-20,200,0.4413075780089153
-64,-20,200,0.473572489917215
-62,-20,200,0.5047760560390575
-60,-20,200,0.5349182763744428
-58,-20,200,0.5642114200806623
-56,-20,200,0.5924432180004245
-54,-20,200,0.619825939291021
-52,-20,200,0.6461473147951603
-50,-20,200,0.6714073445128422
-48,-20,200,0.6958182976013585
-46,-20,200,0.7191679049034175
-44,-20,200,0.7414561664190193
-42,-20,200,0.7628953513054553
-40,-20,200,0.7832731904054341
-38,-20,200,0.8028019528762471
-36,-20,200,0.8212693695606028
-34,-20,200,0.8386754404585014
-32,-20,200,0.8552324347272341
-30,-20,200,0.8707280832095097
-28,-20,200,0.8851623859053279
-26,-20,200,0.898535342814689
-24,-20,200,0.9112714922521757
-22,-20,200,0.9227340267459139
-20,-20,200,0.9333474846104861
-18,-20,200,0.9428995966886011
-16,-20,200,0.9513903629802589
-14,-20,200,0.959032052642751
-12,-20,200,0.9656123965187858
-10,-20,200,0.9713436637656548
-8,-20,200,0.9760135852260666
-6,-20,200,0.9796221609000212
-4,-20,200,0.98238165994481
-2,-20,200,0.9840798132031415
0,-20,200,0.984716620675016
2,-20,200,0.9845043515177245
4,-20,200,0.9832307365739757
6,-20,200,0.9811080450010613
8,-20,200,0.9777117384843982
10,-20,200,0.9736786244958607
12,-20,200,0.9683718955635746
14,-20,200,0.9622160900021227
16,-20,200,0.9549989386542136
18,-20,200,0.9469327106771386
20,-20,200,0.9378051369136065
22,-20,200,0.9276162173636171
24,-20,200,0.9165782211844619
26,-20,200,0.9044788792188495
28,-20,200,0.8915304606240714
30,-20,200,0.8775206962428359
32,-20,200,0.8624495860751433
34,-20,200,0.8463171301209934
36,-20,200,0.8293355975376778
38,-20,200,0.8112927191679049
40,-20,200,0.7924007641689662
42,-20,200,0.7724474633835704
44,-20,200,0.7514328168117173
46,-20,200,0.7295690936106983
48,-20,200,0.7066440246232223
50,-20,200,0.6828698790065804
52,-20,200,0.6580343876034812
54,-20,200,0.6321375504139248
56,-20,200,0.6051793674379112
58,-20,200,0.5773721078327319
60,-20,200,0.5485035024410954
62,-20,200,0.518785820420293
64,-20,200,0.4880067926130333
66,-20,200,0.4561664190193165
68,-20,200,0.4234769687964339
70,-20,200,0.38972617278709404
-72,-18,200,0.34281468902568457
-70,-18,200,0.3778390999787731
-68,-18,200,0.4120144343026958
-66,-18,200,0.4453406919974528
-64,-18,200,0.4773933347484611
-62,-18,200,0.5085969008703035
-60,-18,200,0.5389513903629802
-58,-18,200,0.5682445340691997
-56,-18,200,0.596476331988962
-54,-18,200,0.623646784122267
-52,-18,200,0.6499681596264063
-50,-18,200,0.6754404585013798
-48,-18,200,0.6996391424326045
-46,-18,200,0.7229887497346635
-44,-18,200,0.7452770112502654
-42,-18,200,0.7667161961367014
-40,-18,200,0.7870940352366801
-38,-18,200,0.8066227977074931
-36,-18,200,0.8248779452345574
-34,-18,200,0.8424962852897474
-32,-18,200,0.8588410104011887
-30,-18,200,0.8743366588834642
-28,-18,200,0.8887709615792825
-26,-18,200,0.9023561876459351
-24,-18,200,0.9148800679261303
-22,-18,200,0.9263426024198684
-20,-18,200,0.9369560602844407
-18,-18,200,0.9465081723625557
-16,-18,200,0.9549989386542136
-14,-18,200,0.9626406283167056
-12,-18,200,0.9692209721927404
-10,-18,200,0.9749522394396094
-8,-18,200,0.9794098917427297
-6,-18,200,0.9832307365739757
-4,-18,200,0.9857779664614732
-2,-18,200,0.9874761197198048
0,-18,200,0.9883251963489705
2,-18,200,0.9879006580343876
4,-18,200,0.986627043090639
6,-18,200,0.9845043515177245
8,-18,200,0.9811080450010613
10,-18,200,0.9770749310125239
12,-18,200,0.9717682020802377
14,-18,200,0.9656123965187858
16,-18,200,0.9583952451708767
18,-18,200,0.9503290171938017
20,-18,200,0.9412014434302696
