Roll,Pitch,Z,Area
-40,18,90,0.890183346065699
-38,18,90,0.9035523300229182
-36,18,90,0.916157372039725
-34,18,90,0.9279984721161192
-32,18,90,0.9388846447669977
-30,18,90,0.9488158899923606
-28,18,90,0.957983193277311
-26,18,90,0.9661955691367456
-24,18,90,0.9734530175706646
-22,18,90,0.9799465240641712
-20,18,90,0.985485103132162
-18,18,90,0.9900687547746372
-16,18,90,0.9938884644766998
-14,18,90,0.9967532467532467
-12,18,90,0.9986631016042781
-10,18,90,0.9998090145148969
-8,18,90,1.0
-6,18,90,1.0
-4,18,90,1.0
-2,18,90,1.0
0,18,90,1.0
2,18,90,0.9973009446693657
4,18,90,0.992095623674571
6,18,90,0.9861191440138809
8,18,90,0.9791787160208213
10,18,90,0.9712743396953923
12,18,90,0.9625988047040679
14,18,90,0.952959321380374
16,18,90,0.9425486793907847
18,18,90,0.9311740890688259
20,18,90,0.9188355504144978
22,18,90,0.9057258530942741
24,18,90,0.8916522074416812
26,18,90,0.8766146134567188
28,18,90,0.8608058608058609
30,18,90,0.8440331598226335
32,18,90,0.8262965105070368
34,18,90,0.8077887025255446
36,18,90,0.788316946211683
38,18,90,0.768074031231926
40,18,90,0.7468671679197995
42,18,90,0.7246963562753036
44,18,90,0.7017543859649122
46,18,90,0.6778484673221515
48,18,90,0.6529786003470214
50,18,90,0.6273375747059957
52,18,90,0.6007326007326007
54,18,90,0.5731636784268364
56,18,90,0.5448235974551764
58,18,90,0.5155195681511471
60,18,90,0.48544438018122227
62,18,90,0.4544052438789281
64,18,90,0.4224021592442645
66,18,90,0.38943512627723154
68,18,90,0.3556969346443031
70,18,90,0.32118758434547906
72,18,90,0.28552149604781185
-70,20,90,0.5774050510892617
-68,20,90,0.6045883940620783
-66,20,90,0.6306149990360517
-64,20,90,0.6558704453441295
-62,20,90,0.6803547329863119
-60,20,90,0.703682282629651
-58,20,90,0.7262386736070947
-56,20,90,0.7480239059186428
-54,20,90,0.7688451898978215
-52,20,90,0.7887025255446308
-50,20,90,0.8075959128590707
-48,20,90,0.8257181415076152
-46,20,90,0.8428764218237902
-44,20,90,0.8592635434740697
-42,20,90,0.87468671679198
-40,20,90,0.8891459417775207
-38,20,90,0.902834008097166
-36,20,90,0.9155581260844419
-34,20,90,0.9273182957393483
-32,20,90,0.9383073067283594
-30,20,90,0.948332369385001
-28,20,90,0.9575862733757471
-26,20,90,0.9658762290341237
-24,20,90,0.9732022363601311
-22,20,90,0.979757085020243
-20,20,90,0.9853479853479854
-18,20,90,0.9899749373433584
-16,20,90,0.993637941006362
-14,20,90,0.996722575669944
-12,20,90,0.9986504723346828
-10,20,90,0.9998072103335262
-8,20,90,1.0
-6,20,90,1.0
-4,20,90,1.0
-2,20,90,1.0
0,20,90,1.0
2,20,90,0.9976630963972736
4,20,90,0.9924050632911392
6,20,90,0.9863680623174295
8,20,90,0.9793573515092503
10,20,90,0.9713729308666017
12,20,90,0.9626095423563777
14,20,90,0.9528724440116845
16,20,90,0.9423563777994157
18,20,90,0.9306718597857838
20,20,90,0.9184031158714703
22,20,90,0.9049659201557936
24,20,90,0.8907497565725414
26,20,90,0.8755598831548199
28,20,90,0.8595910418695228
30,20,90,0.8426484907497566
32,20,90,0.824732229795521
34,20,90,0.8060370009737098
36,20,90,0.7863680623174294
38,20,90,0.7659201557935735
40,20,90,0.7443037974683544
42,20,90,0.7221032132424537
44,20,90,0.6987341772151898
46,20,90,0.6745861733203505
48,20,90,0.6494644595910418
50,20,90,0.6235637779941577
52,20,90,0.5966893865628042
54,20,90,0.5688412852969815
56,20,90,0.5402142161635832
58,20,90,0.5106134371957157
60,20,90,0.48023369036027264
62,20,90,0.4486854917234664
64,20,90,0.4163583252190847
66,20,90,0.3832521908471276
68,20,90,0.34917234664070107
70,20,90,0.31411879259980524
-68,22,90,0.6009737098344693
-66,22,90,0.627458617332035
-64,22,90,0.6529698149951314
-62,22,90,0.6775073028237585
-60,22,90,0.7012658227848101
-58,22,90,0.7240506329113924
-56,22,90,0.7458617332035054
-54,22,90,0.7668938656280428
-52,22,90,0.786952288218111
-50,22,90,0.8060370009737098
-48,22,90,0.8243427458617332
-46,22,90,0.8416747809152872
-44,22,90,0.8582278481012658
-42,22,90,0.8738072054527751
-40,22,90,0.888412852969815
-38,22,90,0.9022395326192795
-36,22,90,0.9150925024342745
-34,22,90,0.9269717624148004
-32,22,90,0.9380720545277508
-30,22,90,0.9481986368062317
-28,22,90,0.9573515092502435
-26,22,90,0.9657254138266796
-24,22,90,0.9731256085686465
-22,22,90,0.9795520934761441
-20,22,90,0.9851996105160662
-18,22,90,0.9900681596884129
-16,22,90,0.9937682570593963
-14,22,90,0.9966893865628043
-12,22,90,0.9986368062317429
-10,22,90,0.9998052580331062
-8,22,90,1.0
-6,22,90,1.0
-4,22,90,1.0
-2,22,90,1.0
0,22,90,1.0
2,22,90,0.9980318834875025
4,22,90,0.9927179689037591
6,22,90,0.9866168077150167
8,22,90,0.9795315882700256
10,22,90,0.9714623105687856
12,22,90,0.9626057862625468
14,22,90,0.952765203700059
16,22,90,0.9419405628813226
18,22,90,0.9303286754575871
20,22,90,0.9177327297776028
22,22,90,0.9041527258413699
24,22,90,0.8897854753001377
26,22,90,0.8744341665026569
28,22,90,0.8582956111001772
30,22,90,0.8411729974414486
32,22,90,0.8230663255264712
34,22,90,0.8041724070064948
36,22,90,0.7842944302302697
38,22,90,0.7634323951977957
40,22,90,0.7417831135603228
42,22,90,0.719149773666601
44,22,90,0.6955323755166306
46,22,90,0.6711277307616611
48,22,90,0.6457390277504428
50,22,90,0.6195630781342255
52,22,90,0.5924030702617595
54,22,90,0.5642590041330446
56,22,90,0.5353276913993308
58,22,90,0.5054123204093682
60,22,90,0.47451289116315687
62,22,90,0.4428262153119465
64,22,90,0.4101554812044873
66,22,90,0.37650068884077936
68,22,90,0.3420586498720724
-66,24,90,0.6240897461129699
-64,24,90,0.6496752607754379
-62,24,90,0.6746703404841566
-60,24,90,0.6984845502853769
-58,24,90,0.7215115134815981
-56,24,90,0.7435544184215706
-54,24,90,0.764810076756544
-52,24,90,0.7850816768352686
-50,24,90,0.8043692186577446
-48,24,90,0.8228695138752214
-46,24,90,0.8403857508364495
-44,24,90,0.8571147411926786
-42,24,90,0.8726628616414092
-40,24,90,0.8874237354851408
-38,24,90,0.9013973627238733
-36,24,90,0.914386931706357
-34,24,90,0.926392442432592
-32,24,90,0.9376107065538279
-30,24,90,0.9478449124188152
-28,24,90,0.9570950600275536
-26,24,90,0.9655579610312931
-24,24,90,0.9730368037787837
-22,24,90,0.9795315882700256
-20,24,90,0.9852391261562684
-18,24,90,0.9899626057862625
-16,24,90,0.9938988388112576
-14,24,90,0.9968510135800039
-12,24,90,0.9988191300925015
-10,24,90,0.9998031883487503
-8,24,90,1.0
-6,24,90,1.0
-4,24,90,1.0
-2,24,90,1.0
0,24,90,1.0
2,24,90,0.9982093115797851
4,24,90,0.9928372463191405
6,24,90,0.9864703541583765
8,24,90,0.9793076004775169
10,24,90,0.971150019896538
12,24,90,0.9621965777954636
14,24,90,0.9522483087942698
16,24,90,0.9413052128929567
18,24,90,0.9295662554715479
20,24,90,0.9168324711500199
22,24,90,0.9031038599283725
24,24,90,0.8885793871866295
26,24,90,0.8730600875447672
28,24,90,0.8567449263828094
30,24,90,0.8394349383207322
32,24,90,0.8211301233585356
34,24,90,0.8018304814962196
36,24,90,0.7817349781138082
38,24,90,0.7608436132113012
40,24,90,0.738758456028651
42,24,90,0.7158774373259053
44,24,90,0.692200557103064
46,24,90,0.6673298846000796
48,24,90,0.6416633505769996
50,24,90,0.6152009550338241
52,24,90,0.5877437325905293
54,24,90,0.559291683247115
56,24,90,0.5300437723836052
58,24,90,0.49960206923995226
60,24,90,0.4685634699562276
62,24,90,0.43633107839235974
64,24,90,0.40330282530839634
66,24,90,0.36947871070433747
-64,26,90,0.6462395543175488
-62,26,90,0.6713091922005571
-60,26,90,0.6953840031834461
-58,26,90,0.7186629526462396
-56,26,90,0.7409470752089137
-54,26,90,0.7624353362514923
-52,26,90,0.7829287703939515
-50,26,90,0.8024273776362912
-48,26,90,0.8211301233585356
-46,26,90,0.8388380421806606
-44,26,90,0.8555511341026661
-42,26,90,0.8714683645045762
-40,26,90,0.8863907680063668
-38,26,90,0.9003183446080382
-36,26,90,0.913450059689614
-34,26,90,0.9255869478710704
-32,26,90,0.9369279745324314
-30,26,90,0.9472741742936729
-28,26,90,0.9566255471547951
-26,26,90,0.9651810584958217
-24,26,90,0.972741742936729
-22,26,90,0.9793076004775169
-20,26,90,0.9850775964982094
-18,26,90,0.9898527656187823
-16,26,90,0.993633107839236
-14,26,90,0.9966175885395941
-12,26,90,0.9986072423398329
-10,26,90,0.9998010346199762
-8,26,90,1.0
-6,26,90,1.0
-4,26,90,1.0
-2,26,90,1.0
0,26,90,1.0
2,26,90,0.998389694041868
4,26,90,0.9931561996779388
6,26,90,0.9867149758454107
8,26,90,0.9794685990338164
10,26,90,0.9712157809983897
12,26,90,0.9619565217391305
14,26,90,0.9518921095008052
16,26,90,0.9408212560386473
18,26,90,0.9289452495974235
20,26,90,0.9160628019323671
22,26,90,0.9021739130434783
24,26,90,0.8874798711755234
26,26,90,0.8717793880837359
28,26,90,0.855072463768116
30,26,90,0.8375603864734299
32,26,90,0.8190418679549114
34,26,90,0.7997181964573269
36,26,90,0.7793880837359098
38,26,90,0.7580515297906603
40,26,90,0.7357085346215781
42,26,90,0.7125603864734299
44,26,90,0.6886070853462157
46,26,90,0.6634460547504025
48,26,90,0.6374798711755234
50,26,90,0.6107085346215781
52,26,90,0.5829307568438004
54,26,90,0.55414653784219
56,26,90,0.5243558776167472
58,26,90,0.4937600644122383
60,26,90,0.46215780998389694
62,26,90,0.42975040257648955
64,26,90,0.3963365539452496
-62,28,90,0.6678743961352657
-60,28,90,0.6922302737520128
-58,28,90,0.715780998389694
-56,28,90,0.7383252818035426
-54,28,90,0.7600644122383253
-52,28,90,0.7807971014492754
-50,28,90,0.8005233494363929
-48,28,90,0.8192431561996779
-46,28,90,0.837157809983897
-44,28,90,0.8542673107890499
-42,28,90,0.8701690821256038
-40,28,90,0.8852657004830918
-38,28,90,0.8995571658615137
-36,28,90,0.9126409017713365
-34,28,90,0.9249194847020934
-32,28,90,0.9363929146537843
-30,28,90,0.9468599033816425
-28,28,90,0.9563204508856683
-26,28,90,0.9647745571658615
-24,28,90,0.9724235104669887
-22,28,90,0.9792673107890499
-20,28,90,0.9849033816425121
-18,28,90,0.9897342995169082
-16,28,90,0.9937600644122383
-14,28,90,0.9965780998389694
-12,28,90,0.9985909822866345
-10,28,90,0.9997987117552335
-8,28,90,1.0
-6,28,90,1.0
-4,28,90,1.0
-2,28,90,1.0
0,28,90,1.0
2,28,90,0.9987775061124694
4,28,90,0.9932762836185819
6,28,90,0.9867563162184189
8,28,90,0.9794213528932355
10,28,90,0.9710676446617766
12,28,90,0.9618989405052975
14,28,90,0.9515077424612877
16,28,90,0.9405052974735126
18,28,90,0.928280358598207
20,28,90,0.9152404237978811
22,28,90,0.9011817440912795
24,28,90,0.8863080684596577
26,28,90,0.8704156479217604
28,28,90,0.8535044824775876
30,28,90,0.8357783211083945
32,28,90,0.8170334148329258
34,28,90,0.7972697636511817
36,28,90,0.7766911165444172
38,28,90,0.7550937245313774
40,28,90,0.732681336593317
42,28,90,0.7092502037489813
44,28,90,0.68480032599837
46,28,90,0.6593317033414833
48,28,90,0.6330480847595762
50,28,90,0.6059494702526488
52,28,90,0.5776283618581907
54,28,90,0.5484922575387123
56,28,90,0.5185411572942136
58,28,90,0.4873675631621842
60,28,90,0.45558272208638956
62,28,90,0.42257538712306436
-60,30,90,0.689079054604727
-58,30,90,0.7127139364303179
-56,30,90,0.7355338223308884
-54,30,90,0.7575387123064384
-52,30,90,0.778321108394458
-50,30,90,0.7982885085574573
-48,30,90,0.8174409127954361
-46,30,90,0.8355745721271394
-44,30,90,0.8526894865525673
-42,30,90,0.8689894050529747
-40,30,90,0.8842705786471068
-38,30,90,0.8985330073349633
-36,30,90,0.9117766911165445
-34,30,90,0.9242053789731052
-32,30,90,0.9358190709046454
-30,30,90,0.9464140179299103
-28,30,90,0.9559902200488998
-26,30,90,0.9645476772616137
-24,30,90,0.9722901385493072
-22,30,90,0.9790138549307253
-20,30,90,0.984922575387123
-18,30,90,0.9898125509372453
-16,30,90,0.993683781581092
-14,30,90,0.9967400162999185
-12,30,90,0.9987775061124694
-10,30,90,0.9997962510187449
-8,30,90,1.0
-6,30,90,1.0
-4,30,90,1.0
-2,30,90,1.0
0,30,90,1.0
2,30,90,0.9993808049535604
4,30,90,0.9938080495356038
6,30,90,0.987203302373581
8,30,90,0.9795665634674923
10,30,90,0.9711042311661506
12,30,90,0.9618163054695562
14,30,90,0.9514963880288958
16,30,90,0.9401444788441693
18,30,90,0.9277605779153767
20,30,90,0.9145510835913313
22,30,90,0.9003095975232198
24,30,90,0.8850361197110423
26,30,90,0.868937048503612
28,30,90,0.8520123839009288
30,30,90,0.8338493292053664
32,30,90,0.8148606811145511
34,30,90,0.795046439628483
36,30,90,0.7739938080495357
38,30,90,0.7521155830753354
40,30,90,0.7294117647058823
42,30,90,0.70546955624355
44,30,90,0.6809081527347781
46,30,90,0.6551083591331269
48,30,90,0.628482972136223
50,30,90,0.6008255933952529
52,30,90,0.5723426212590299
54,30,90,0.542827657378741
56,30,90,0.512280701754386
58,30,90,0.4809081527347781
60,30,90,0.4485036119711042
-58,32,90,0.7095975232198143
-56,32,90,0.7327141382868937
-54,32,90,0.7547987616099071
-52,32,90,0.7760577915376677
-50,32,90,0.7962848297213623
-48,32,90,0.8154798761609907
-46,32,90,0.8338493292053664
-44,32,90,0.8511867905056759
-42,32,90,0.8676986584107327
-40,32,90,0.8831785345717235
-38,32,90,0.8976264189886481
-36,32,90,0.9110423116615067
-34,32,90,0.9236326109391125
-32,32,90,0.9353973168214654
-30,32,90,0.9459236326109391
-28,32,90,0.95562435500516
-26,32,90,0.964499484004128
-24,32,90,0.9721362229102167
-22,32,90,0.9791537667698659
-20,32,90,0.9849329205366357
-18,32,90,0.9898864809081528
-16,32,90,0.9938080495356038
-14,32,90,0.9969040247678018
-12,32,90,0.9989680082559339
-10,32,90,1.0
-8,32,90,1.0
-6,32,90,1.0
-4,32,90,1.0
-2,32,90,1.0
0,32,90,1.0
2,32,90,0.9995816774733319
4,32,90,0.9939343233633131
6,32,90,0.9872411629366241
8,32,90,0.979711357456599
10,32,90,0.9711357456599038
12,32,90,0.9615143275465384
14,32,90,0.9510562643798368
16,32,90,0.9395523948964651
18,32,90,0.9270027190964233
20,32,90,0.9136163982430454
22,32,90,0.8991842710729973
24,32,90,0.883706337586279
26,32,90,0.8673917590462247
28,32,90,0.8500313741895001
30,32,90,0.8318343442794395
32,32,90,0.8123823467893746
34,32,90,0.7923028655093077
36,32,90,0.7709684166492365
38,32,90,0.7487973227358293
40,32,90,0.725789583769086
42,32,90,0.7015268772223384
44,32,90,0.6764275256222547
46,32,90,0.650491528968835
48,32,90,0.623509725998745
50,32,90,0.5954821167119849
52,32,90,0.5664087011085547
54,32,90,0.5364986404517883
56,32,90,0.5055427734783519
58,32,90,0.47375026145157917
-56,34,90,0.7295544865090985
-54,34,90,0.7519347416858397
-52,34,90,0.7732691905459109
-50,34,90,0.7937669943526459
-48,34,90,0.8134281531060448
-46,34,90,0.8318343442794395
-44,34,90,0.8496130516628321
-42,34,90,0.8661367914662205
-40,34,90,0.8818238862162727
-38,34,90,0.8964651746496549
-36,34,90,0.9100606567663668
-34,34,90,0.9228194938297427
-32,34,90,0.9345325245764484
-30,34,90,0.945408910269818
-28,34,90,0.9552394896465175
-26,34,90,0.9640242627065467
-24,34,90,0.9719723907132399
-22,34,90,0.978874712403263
-20,34,90,0.9847312277766158
-18,34,90,0.9897510980966325
-16,34,90,0.9937251620999791
-14,34,90,0.9968625810499896
-12,34,90,0.9987450324199958
-10,34,90,1.0
-8,34,90,1.0
-6,34,90,1.0
-4,34,90,1.0
-2,34,90,1.0
0,34,90,1.0
2,34,90,1.0
4,34,90,0.9940615058324497
6,34,90,0.9872746553552492
8,34,90,0.9796394485683987
10,34,90,0.9709437963944857
12,34,90,0.9611876988335101
14,34,90,0.9503711558854719
16,34,90,0.9387062566277836
18,34,90,0.9261930010604454
20,34,90,0.912407211028632
22,34,90,0.8977730646871687
24,34,90,0.8822905620360552
26,34,90,0.8655355249204666
28,34,90,0.847932131495228
30,34,90,0.8294803817603393
32,34,90,0.8099681866383881
34,34,90,0.7893955461293743
36,34,90,0.767762460233298
38,34,90,0.7452810180275716
40,34,90,0.7219512195121951
42,34,90,0.6973488865323436
44,34,90,0.6718981972428419
46,34,90,0.6453870625662779
48,34,90,0.6180275715800636
50,34,90,0.5896076352067868
52,34,90,0.56033934252386
54,34,90,0.5300106044538706
56,34,90,0.49862142099681867
-54,36,90,0.7486744432661718
-52,36,90,0.7705196182396606
-50,36,90,0.7913043478260869
-48,36,90,0.8110286320254507
-46,36,90,0.8299045599151643
-44,36,90,0.8477200424178155
-42,36,90,0.8644750795334041
-40,36,90,0.8803817603393426
-38,36,90,0.8952279957582184
-36,36,90,0.9090137857900318
-34,36,90,0.9219512195121952
-32,36,90,0.9338282078472958
-30,36,90,0.9448568398727466
-28,36,90,0.9546129374337221
-26,36,90,0.9637327677624602
-24,36,90,0.9715800636267232
-22,36,90,0.9785790031813362
-20,36,90,0.9845174973488865
-18,36,90,0.9896076352067869
-16,36,90,0.9936373276776246
-14,36,90,0.9968186638388123
-12,36,90,0.9987274655355249
-10,36,90,0.9997879109225875
-8,36,90,1.0
-6,36,90,1.0
-4,36,90,1.0
-2,36,90,1.0
0,36,90,1.0
2,36,90,1.0
4,36,90,0.9941897998708844
6,36,90,0.9873036367548956
8,36,90,0.9795567032494082
10,36,90,0.9707338067570476
12,36,90,0.9608349472778136
14,36,90,0.9498601248117065
16,36,90,0.9380245319561007
18,36,90,0.9251129761136216
20,36,90,0.9113406498816441
22,36,90,0.8964923606627933
24,36,90,0.8805681084570691
26,36,90,0.8637830858618464
28,36,90,0.8459221002797503
30,36,90,0.8269851517107811
32,36,90,0.8071874327523133
34,36,90,0.7863137508069722
36,36,90,0.7643641058747579
38,36,90,0.741553690553045
40,36,90,0.7176673122444588
42,36,90,0.692920163546374
44,36,90,0.667097051861416
46,36,90,0.6401979771895847
48,36,90,0.6124381321282548
50,36,90,0.5836023240800516
52,36,90,0.5536905530449753
54,36,90,0.5229180116204003
-52,38,90,0.767376802238003
-50,38,90,0.7884656767807188
-48,38,90,0.8084785883365613
-46,38,90,0.8276307295029051
-44,38,90,0.8457069076823758
-42,38,90,0.8627071228749731
-40,38,90,0.8786313750806972
-38,38,90,0.8936948568969227
-36,38,90,0.9078975683236497
-34,38,90,0.9208091241661287
-32,38,90,0.9330751022164837
-30,38,90,0.944049924682591
-28,38,90,0.9541639767591995
-26,38,90,0.9632020658489348
-24,38,90,0.9711641919517968
-22,38,90,0.9782655476651603
-20,38,90,0.9842909403916505
-18,38,90,0.9894555627286421
-16,38,90,0.9935442220787605
-14,38,90,0.9965569184420056
-12,38,90,0.9987088444157521
-10,38,90,0.9997848074026253
-8,38,90,1.0
-6,38,90,1.0
-4,38,90,1.0
-2,38,90,1.0
0,38,90,1.0
2,38,90,1.0
4,38,90,0.9947552447552448
6,38,90,0.9877622377622378
8,38,90,0.9796765734265734
10,38,90,0.9704982517482518
12,38,90,0.9606643356643356
14,38,90,0.9495192307692307
16,38,90,0.9375
18,38,90,0.9243881118881119
20,38,90,0.9101835664335665
22,38,90,0.8951048951048951
24,38,90,0.8789335664335665
26,38,90,0.8618881118881119
28,38,90,0.84375
30,38,90,0.8245192307692307
32,38,90,0.8044143356643356
34,38,90,0.7832167832167832
36,38,90,0.7609265734265734
38,38,90,0.7377622377622378
40,38,90,0.7135052447552448
42,38,90,0.6881555944055944
44,38,90,0.6619318181818182
46,38,90,0.6346153846153846
48,38,90,0.6064248251748252
50,38,90,0.5771416083916084
52,38,90,0.5467657342657343
-50,40,90,0.7856206293706294
-48,40,90,0.8059440559440559
-46,40,90,0.8253933566433567
-44,40,90,0.84375
-42,40,90,0.861013986013986
-40,40,90,0.8771853146853147
-38,40,90,0.8924825174825175
-36,40,90,0.9066870629370629
-34,40,90,0.9200174825174825
-32,40,90,0.9322552447552448
-30,40,90,0.9434003496503497
-28,40,90,0.9536713286713286
-26,40,90,0.9628496503496503
-24,40,90,0.9709353146853147
-22,40,90,0.9781468531468531
-20,40,90,0.9842657342657343
-18,40,90,0.9895104895104895
-16,40,90,0.9936625874125874
-14,40,90,0.996722027972028
-12,40,90,0.9989073426573427
-10,40,90,1.0
-8,40,90,1.0
-6,40,90,1.0
-4,40,90,1.0
-2,40,90,1.0
0,40,90,1.0
2,40,90,1.0
4,40,90,0.9951143681989785
6,40,90,0.9877859204974462
8,40,90,0.9797912502775927
10,40,90,0.9704641350210971
12,40,90,0.9602487230735065
14,40,90,0.9489229402620475
16,40,90,0.9367088607594937
18,40,90,0.9233844103930713
20,40,90,0.9091716633355541
22,40,90,0.8936264712413946
24,40,90,0.8771929824561403
26,40,90,0.8598711969797912
28,40,90,0.8414390406395736
30,40,90,0.8218965134354874
32,40,90,0.8014656895403065
34,40,90,0.7799244947812569
36,40,90,0.7572729291583389
38,40,90,0.733733066844326
40,40,90,0.7090828336664446
42,40,90,0.6833222296246947
44,40,90,0.6566733288918499
46,40,90,0.6289140572951366
48,40,90,0.6000444148345547
50,40,90,0.570286475682878
-48,42,90,0.8032422829224961
-46,42,90,0.823006884299356
-44,42,90,0.8414390406395736
-42,42,90,0.8589829002886964
-40,42,90,0.8756384632467245
-38,42,90,0.8911836553408838
-36,42,90,0.9056184765711748
-34,42,90,0.9189429269375972
-32,42,90,0.9313790806129247
-30,42,90,0.9429269375971574
-28,42,90,0.953142349544748
-26,42,90,0.9624694648012436
-24,42,90,0.9709082833666445
-22,42,90,0.978014656895403
-20,42,90,0.9842327337330669
-18,42,90,0.9895625138796358
-16,42,90,0.9937819231623363
-14,42,90,0.9968909615811681
-12,42,90,0.9988896291361314
-10,42,90,1.0
-8,42,90,1.0
-6,42,90,1.0
-4,42,90,1.0
-2,42,90,1.0
0,42,90,1.0
2,42,90,1.0
4,42,90,0.9950327387672161
6,42,90,0.9878076315195303
8,42,90,0.9794536012643937
10,42,90,0.9701964326032965
12,42,90,0.9598103409347483
14,42,90,0.9482953262587491
16,42,90,0.9358771731767893
18,42,90,0.9223300970873787
20,42,90,0.907654097990517
22,42,90,0.8920749604876947
24,42,90,0.8753668999774216
26,42,90,0.8575299164596974
28,42,90,0.8387897945360127
30,42,90,0.8189207496048769
32,42,90,0.7979227816662904
34,42,90,0.776021675321743
36,42,90,0.7529916459697449
38,42,90,0.7290584782117859
40,42,90,0.7039963874463762
42,42,90,0.6778053736735155
44,42,90,0.6507112214946941
46,42,90,0.6224881463084218
48,42,90,0.5931361481146986
-46,44,90,0.8200496726123279
-44,44,90,0.8390155791375028
-42,44,90,0.8568525626552269
-40,44,90,0.8735606231655001
-38,44,90,0.8893655452698126
-36,44,90,0.9040415443666742
-34,44,90,0.9178144050575751
-32,44,90,0.930458342741025
-30,44,90,0.9419733574170241
-28,44,90,0.9523594490855724
-26,44,90,0.9618424023481599
-24,44,90,0.9701964326032965
-22,44,90,0.9776473244524724
-20,44,90,0.9839692932941974
-18,44,90,0.9891623391284714
-16,44,90,0.9934522465567849
-14,44,90,0.9966132309776473
-12,44,90,0.9988710769925491
-10,44,90,0.9997742153985099
-8,44,90,1.0
-6,44,90,1.0
-4,44,90,1.0
-2,44,90,1.0
0,44,90,1.0
2,44,90,1.0
4,44,90,0.9954044117647058
6,44,90,0.9880514705882353
8,44,90,0.9795496323529411
10,44,90,0.9698988970588235
12,44,90,0.9593290441176471
14,44,90,0.9476102941176471
16,44,90,0.9349724264705882
18,44,90,0.9211856617647058
20,44,90,0.90625
22,44,90,0.8903952205882353
24,44,90,0.8733915441176471
26,44,90,0.8552389705882353
28,44,90,0.8361672794117647
30,44,90,0.8159466911764706
32,44,90,0.7945772058823529
34,44,90,0.7722886029411765
36,44,90,0.7488511029411765
38,44,90,0.7244944852941176
40,44,90,0.6987591911764706
42,44,90,0.6723345588235294
44,44,90,0.64453125
46,44,90,0.6158088235294118
-44,46,90,0.8366268382352942
-42,46,90,0.8547794117647058
-40,46,90,0.8717830882352942
-38,46,90,0.8876378676470589
-36,46,90,0.9028033088235294
-34,46,90,0.9165900735294118
-32,46,90,0.9294577205882353
-30,46,90,0.9411764705882353
-28,46,90,0.9517463235294118
-26,46,90,0.9613970588235294
-24,46,90,0.9698988970588235
-22,46,90,0.9774816176470589
-20,46,90,0.9839154411764706
-18,46,90,0.9892003676470589
-16,46,90,0.9935661764705882
-14,46,90,0.9967830882352942
-12,46,90,0.9988511029411765
-10,46,90,1.0
-8,46,90,1.0
-6,46,90,1.0
-4,46,90,1.0
-2,46,90,1.0
0,46,90,1.0
2,46,90,1.0
4,46,90,0.9957875029253452
6,46,90,0.98829861923707
8,46,90,0.9796395974725017
10,46,90,0.9698104376316405
12,46,90,0.9590451673297449
14,46,90,0.9471097589515562
16,46,90,0.9340042124970747
18,46,90,0.9199625555815586
20,46,90,0.9047507605897496
22,46,90,0.8886028551369062
24,46,90,0.8712848116077697
26,46,90,0.8527966300023403
28,46,90,0.8331383103206178
30,46,90,0.8125438801778609
32,46,90,0.7910133395740697
34,46,90,0.7680786332787269
36,46,90,0.7442078165223497
38,46,90,0.719400889304938
40,46,90,0.6934238240112334
42,46,90,0.6662766206412357
44,46,90,0.637959279194945
-42,48,90,0.8523285747718231
-40,48,90,0.8696466183009595
-38,48,90,0.8860285513690616
-36,48,90,0.9012403463608706
-34,48,90,0.9152820032763866
-32,48,90,0.9283875497308682
-30,48,90,0.9403229581090569
-28,48,90,0.9510882284109525
-26,48,90,0.9609173882518137
-24,48,90,0.969576410016382
-22,48,90,0.9770652937046571
-20,48,90,0.983618066931898
-18,48,90,0.9890007020828457
-16,48,90,0.9934472267727592
-14,48,90,0.9967236133863796
-12,48,90,0.998829861923707
-10,48,90,1.0
-8,48,90,1.0
-6,48,90,1.0
-4,48,90,1.0
-2,48,90,1.0
0,48,90,1.0
2,48,90,1.0
4,48,90,0.9961832061068703
6,48,90,0.9883110687022901
8,48,90,0.9794847328244275
10,48,90,0.9694656488549618
12,48,90,0.9584923664122137
14,48,90,0.9463263358778626
16,48,90,0.9329675572519084
18,48,90,0.9186545801526718
20,48,90,0.9031488549618321
22,48,90,0.8866889312977099
24,48,90,0.8687977099236641
26,48,90,0.8499522900763359
28,48,90,0.8301526717557252
30,48,90,0.8091603053435115
32,48,90,0.7869751908396947
34,48,90,0.7638358778625954
36,48,90,0.7395038167938931
38,48,90,0.7139790076335878
40,48,90,0.6875
42,48,90,0.6598282442748091
-40,50,90,0.8673664122137404
-38,50,90,0.8840648854961832
-36,50,90,0.8995706106870229
-34,50,90,0.9138835877862596
-32,50,90,0.9272423664122137
-30,50,90,0.9394083969465649
-28,50,90,0.950381679389313
-26,50,90,0.9604007633587787
-24,50,90,0.9692270992366412
-22,50,90,0.9768606870229007
-20,50,90,0.9835400763358778
-18,50,90,0.9890267175572519
-16,50,90,0.9933206106870229
-14,50,90,0.9966603053435115
-12,50,90,0.9988072519083969
-10,50,90,1.0
-8,50,90,1.0
-6,50,90,1.0
-4,50,90,1.0
-2,50,90,1.0
0,50,90,1.0
2,50,90,1.0
4,50,90,0.9963494767583354
6,50,90,0.9885616938427841
8,50,90,0.9793137016305671
10,50,90,0.969335604770017
12,50,90,0.9578972986128012
14,50,90,0.9454855195911414
16,50,90,0.9318568994889267
18,50,90,0.9172548065222682
